1710881600,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,633975674951626738385,0xc56e9c017352821eb7cbe0c939494e13b50336be
1710886714,0x9109abd75eae7e526fc85e33bab24ac45f71717a,5000000000000000000000,0x10e304f965be9752bb1b203811435ff99c049c0f
1710887406,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0xbf6a2d9d8b2229f173e303c583740582cc805372
1710899846,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,627844527268175566534,0xc56e9c017352821eb7cbe0c939494e13b50336be
1710920727,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,210497940148407964975,0x808c734f28665ae971a4a10d5012ec7366bfa59e
1710937424,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0x57fd428120614f6f341aad0881a6e4d8a16602f3
1710937826,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xe725ac15ab37771cd4361953825d6612988415cb
1710948626,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,335000000000000000000,0x970228c15116d4febf243eb0ffb1c2604372dc76
1710950426,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x3d125ac77f0c6c26372c15c638ea850bc8c68eef
1710958329,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1710960317,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,51467213804676124291,0x0537c63536109a49e939f33e4f80daab62ed0e16
1710962131,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x26c6afbaa712776dcf930ca1fbbaee570fee4a24
1710965525,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,678199569663837117368,0x4dd8c625557b9d9083de6c6417a3a838beeaba9d
1710965905,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,111287678126781014601,0xfba0207601a0504ec55e368333397d8ad831a709
1710966625,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,250000000000000000000,0xd0d39eee6208af5506d132bce17eb36cc28dfe3b
1710967885,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,135314314674149864880,0x5cfaca954885493be4009cbf05d9955bab9cc265
1710970225,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x30cd8cb911248c3126290c2a249c426e0d8dee06
1710972824,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,417722346285138127978,0xf0adf607c9c327286cc351e1fac513e5c1137c01
1710973829,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xba9932d3f6a425ce55907b6e11752d4bdafe24c2
1710977336,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,4000000000000000000,0xb47f8812c4c519425bcbd681be6e842931798b92
1710978270,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,54000000000000000000,0xd68aa97fcc62d5bfbddee7e4718a663bfbf0d2c8
1710979226,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x4d12648d84fd8aa03b1bfe4c586e86b5b9926a14
1710979228,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xd6d2edafc40127b0d5d7b71006cf49c129639957
1710981026,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,55000000000000000000,0xc56e9c017352821eb7cbe0c939494e13b50336be
1710982830,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,482434183338619021488,0xd50f1eac2c7260a48bde9d34c3daa5b1b6dbebef
1710983587,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xe12f8d9a8e7cf8c53d9e5b89cf984f0f0023ca29
1710984625,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,59541709105231495595,0xafe25a8c4fe9a5055b6eed90f56be75bf3dcbf87
1710987297,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,4000000000000000000,0x04fec17c657d4a0bf6f16263d9d3408522d0c6b5
1710990195,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,207103653325698339729,0xd0cab4c5fbf58d5e5d904a2b934a92ace98dce21
1710990955,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xd6cce247eeb46c326e5329c75cd939dba4ca4a19
1710991749,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x0ad2a14b4b561e2d9ec55feee2a77661775b32ab
1710991829,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,83500304610042504078,0x493307440dee173f64b50bb3808603b9326813cd
1710992347,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0xe725ac15ab37771cd4361953825d6612988415cb
1710992521,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,106101549658737367915,0x3b05b5f28bf64dd1709ec2a2214099e7740e159e
1710992997,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,422718441258190416051,0x784c177fa66669398268d5dfc60b37a6cd8f1c91
1710993179,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xa4da5a90114b33bba9d6afda36e67e9b032d4933
1710993629,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x109f32ea042691daaa0143bba4ac6ef6c5ee69d3
1710994009,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x7fe0c68998b80c6a75f28769a96303281635275f
1710994525,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,69235762369187428763,0x883201629dade3ab990c3f188f5dd8e7f5f229dd
1710995812,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x3b34faa9b8346399540f51bc473a322c7bbdf9c8
1711000010,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,4000000000000000000,0x51b511bc18b625ee9a91c6a262f7083f636e6b5a
1711001709,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0xe66ced2830c3c3504ca76e5ed11e4c6e14d8d2b5
1711003525,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0xa6cd4567fc15c27c7b80c4c0c104c57446f50589
1711003531,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,98408657773990800000,0xc426c776e4407d010fbd9a564e2121db4a20c850
1711004245,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x970228c15116d4febf243eb0ffb1c2604372dc76
1711007126,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x6f76e82e4a08a9cb4d9f0db158762842affbee4b
1711008927,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xb18128e1789bcd1b9371f5c1931d5ec0b8a9b52e
1711010727,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,99880000000000000000,0x970228c15116d4febf243eb0ffb1c2604372dc76
1711012527,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,52000000000000000000,0xc56e9c017352821eb7cbe0c939494e13b50336be
1711013425,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x4d766871a81cb6860330a28bdc8afcd487c09bdf
1711014325,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xb23c848c736a9861e11fbb7cceb50ccb697b3db4
1711015227,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,53789004490276959049,0xb23c848c736a9861e11fbb7cceb50ccb697b3db4
1711018264,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,133992217928911994806,0x5cfaca954885493be4009cbf05d9955bab9cc265
1711021524,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x4d766871a81cb6860330a28bdc8afcd487c09bdf
1711023326,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0xb9ca4a118a282c37e75a10b61e327a214f044e95
1711026026,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x4e9396ec8cf8052eeaeda8b7d692ed0dda8768d5
1711026034,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,97449289220843391990,0xc426c776e4407d010fbd9a564e2121db4a20c850
1711026038,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,4000000000000000000,0x6f76e82e4a08a9cb4d9f0db158762842affbee4b
1711026927,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x996bb91c72307b0681f034c41cfae807030cd16f
1711028988,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,317332507000000000000,0xda116a26d227e694335fee131e212da50f069f1e
1711029663,0x9109abd75eae7e526fc85e33bab24ac45f71717a,5000000000000000000000,0x97be97f738b1a3fa35ba10e1f25dd3fb23717f12
1711030719,0x9109abd75eae7e526fc85e33bab24ac45f71717a,5000000000000000000000,0x72b3a395c52ee3495eb01f700182a4de5297dd20
1711031247,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x44a3820e5c989c23afce6cc39b969cf745b91813
1711033225,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x452678ba8be72a01bb5da4daf8beb6480298aa98
1711033363,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,314223980226132684070,0xda116a26d227e694335fee131e212da50f069f1e
1711035028,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,500000000000000000000,0x970228c15116d4febf243eb0ffb1c2604372dc76
1711035926,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x7fe0c68998b80c6a75f28769a96303281635275f
1711037727,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x76061796c4a35eb4f1a3e4b4a6291f9693bf18d3
1711038630,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,2000000000000000000,0x620dfb3cb7e2b1dedc7b479096bd3d016aca881e
1711039526,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0xb60fb0070002ffa2203d40c18bdeaf7c27a4f35a
1711042262,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0xfba21899e0ebf93a10ecd4a3d71f3537fd587f49
1711042264,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x452678ba8be72a01bb5da4daf8beb6480298aa98
1711043120,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0xd3a7ff3c00c919219da96ec913f5b65d6dc11213
1711046726,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,51007421318644992346,0x8408ad877fe5991200c636661d818132d593c5da
1711048530,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,105065693017904933591,0x3b05b5f28bf64dd1709ec2a2214099e7740e159e
1711048538,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,53204302924893752432,0xb23c848c736a9861e11fbb7cceb50ccb697b3db4
1711048816,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xb90c2b03421bd8248f0eedf0c96719a2d658c348
1711049316,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,247388763173717006994,0xdb4182a274c5a7759d0e2b6290263a7dd18b2512
1711051927,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x0fa33bffedc255db10e2cdf1ac6d46965a67f2db
1711053688,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0x6572e0ec59397c62ce1eee519784e3800a9b86e4
1711053876,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x4d766871a81cb6860330a28bdc8afcd487c09bdf
1711055730,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0xb7a397c447562271528198e8bd16e197a7e6b8c0
1711056016,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x513405c31d21535f68108358e184bba3af0a6bd2
1711058439,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,100000000000000000000,0x2a94d04a3df6c6cb0fa78598888714327c7cb65f
1711059326,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50000949137646210894,0xd50f1eac2c7260a48bde9d34c3daa5b1b6dbebef
1711060050,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x8cb522751b330d4fb7d92c7c235d9216cbe661f8
1711061619,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50000000000000000000,0x7e6792e940cb8cd761b2ee4d4f692c76fa77f24e
1711063361,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,110207518218940618533,0xfba0207601a0504ec55e368333397d8ad831a709
1711063769,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xa6cd4567fc15c27c7b80c4c0c104c57446f50589
1711066531,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,80000000000000000000,0x018eaf994bfa2f41c17bd205020027ffffc5ee04
1711066543,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x09a3686f0f8678f36e7b62e3aa7413f6a3967a1d
1711066551,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0xb47f8812c4c519425bcbd681be6e842931798b92
1711067427,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,4000000000000000000,0x2f8d95fa55456c812c2cb482fe843f01519e616b
1711068609,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xafd9fd3a00716052b53bb53bf7745386c2420b9f
1711071042,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x286c7b572bfdd69f3f19968f84dfc85688d74651
1711074626,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0xb90c2b03421bd8248f0eedf0c96719a2d658c348
1711075527,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,104091127673513864907,0x3b05b5f28bf64dd1709ec2a2214099e7740e159e
1711075535,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x28f9616a193897da6ade6c2be74a1da728c40608
1711077327,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0xe66ced2830c3c3504ca76e5ed11e4c6e14d8d2b5
1711077995,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x22f694c92b74a31dc0af06cff53586ac84b2c9fc
1711078653,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,141080000000000000000,0xe725ac15ab37771cd4361953825d6612988415cb
1711079125,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0xc2d3eac6d5b8f3b7b0bea8b6906300ac2a01c1fe
1711081815,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xb9ca4a118a282c37e75a10b61e327a214f044e95
1711082535,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50428977362898144504,0x365ba512706864bb2a29fcaaa6c75a1bc2fcbd5c
1711084430,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x19682fccee704b38803012dad7bdd3fc75f1890a
1711087226,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x4d12648d84fd8aa03b1bfe4c586e86b5b9926a14
1711088130,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x3c4916190de4ec3b07f22c4313afc7a0abc8cdfb
1711089025,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x09a3686f0f8678f36e7b62e3aa7413f6a3967a1d
1711089929,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,302050000000000000000,0xd159d56936b1e829b00496a531cbb4bb6c542a43
1711092625,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,52697549610341209938,0xb23c848c736a9861e11fbb7cceb50ccb697b3db4
1711094357,0x6ba248f3384bd35be5318e4fd34569bb5f33ff40,14000000000000000000,0xc15f56d4d42d1b45c8b494fcbf53374e3ad43ba5
1711095296,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x8cb522751b330d4fb7d92c7c235d9216cbe661f8
1711098686,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xb60fb0070002ffa2203d40c18bdeaf7c27a4f35a
1711099828,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0xb7fa1cdd869fec70c4047c29ee2b6bec82fb3705
1711099834,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x5bf0c869bc340547e93cb30c6ddb95bd9ad86e99
1711104904,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xae50cd6d65d124c51bc154197d9337effc8b9889
1711107028,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0xafd9fd3a00716052b53bb53bf7745386c2420b9f
1711109854,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50854689558502674097,0x8729c08c304dd80d9ee885e623ea961c8264b2e2
1711111378,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,169819573039600000000,0xa2d5ecf821d22cc03bf932ecd46e51d77c7a94f0
1711114786,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0x51b4256633d8434f9009c7af3c4e7eb89f0afdb4
1711117366,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,4000000000000000000,0x76061796c4a35eb4f1a3e4b4a6291f9693bf18d3
1711118650,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x988757c46a8aa770bd1b181848b74052a5fc3df7
1711120224,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,54000000000000000000,0x4cc5e0190e3a2a143061e2cee45f9054083de670
1711120526,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,205590643488040121343,0xd0cab4c5fbf58d5e5d904a2b934a92ace98dce21
1711121544,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0xe1e7e2ee9aa3ae62760bf47c32817a02843562e5
1711122052,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,311109939671918014586,0xda116a26d227e694335fee131e212da50f069f1e
1711127078,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xc1d305bb4dbc9cc4e21f3737024f78669ff4c990
1711129564,0x9109abd75eae7e526fc85e33bab24ac45f71717a,5000000000000000000000,0x10e304f965be9752bb1b203811435ff99c049c0f
1711130426,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x09a3686f0f8678f36e7b62e3aa7413f6a3967a1d
1711131906,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x8827b64cb36b4829134bff1613abbe2808c408de
1711134925,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x4d766871a81cb6860330a28bdc8afcd487c09bdf
1711138147,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,153800000000000000000,0x4cc5e0190e3a2a143061e2cee45f9054083de670
1711141225,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x28f9616a193897da6ade6c2be74a1da728c40608
1711141627,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,109162586917384790430,0xfba0207601a0504ec55e368333397d8ad831a709
1711142361,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,4000000000000000000,0x26c6afbaa712776dcf930ca1fbbaee570fee4a24
1711146057,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x538a606562ff9adf8bb6b8ce8a25275729416847
1711150226,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50000000000000000000,0xda116a26d227e694335fee131e212da50f069f1e
1711151558,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xb60fb0070002ffa2203d40c18bdeaf7c27a4f35a
1711152028,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x6934ba994831defab6c67274b80f094be0f513db
1711152928,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,4000000000000000000,0xdd699a84880bc555fb3d4298a12ce297335121ba
1711153826,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,52114489437177848185,0x27e75d1762b668c3480605cefe06647d64e5eddb
1711155627,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x988757c46a8aa770bd1b181848b74052a5fc3df7
1711156336,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x286c7b572bfdd69f3f19968f84dfc85688d74651
1711156936,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50000000000000000000,0x4cc5e0190e3a2a143061e2cee45f9054083de670
1711161951,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xe1e7e2ee9aa3ae62760bf47c32817a02843562e5
1711162879,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x30cd8cb911248c3126290c2a249c426e0d8dee06
1711163456,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x647b2860dad93e7cdb3a00b233c7103dbf9f6dad
1711163726,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0xd8b32f4b6788fac3835aebe24daa60926eb5b1cb
1711166429,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,4000000000000000000,0x6f76e82e4a08a9cb4d9f0db158762842affbee4b
1711167811,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x32284fae8195cb4e5c039b20178b7098b6b3ce4b
1711171828,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x09a3686f0f8678f36e7b62e3aa7413f6a3967a1d
1711171858,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xb18128e1789bcd1b9371f5c1931d5ec0b8a9b52e
1711175426,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x4d766871a81cb6860330a28bdc8afcd487c09bdf
1711176465,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,446553727706508747817,0x2a94d04a3df6c6cb0fa78598888714327c7cb65f
1711178239,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xc2d3eac6d5b8f3b7b0bea8b6906300ac2a01c1fe
1711179927,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x996bb91c72307b0681f034c41cfae807030cd16f
1711182706,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,536291640870193296885,0x6b44f1d18b043643ac9c901f57e96ff21a1e1ca5
1711184150,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xfd35f6c6bb8dee80ab111b22d8ff7e62be6c3202
1711187127,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x4e5ed89d27fcf5393e358ba21ac3466213d47846
1711188427,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x23cb236a526c35dac32922d3df8b6b4f5f9ea68f
1711191626,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x51b4256633d8434f9009c7af3c4e7eb89f0afdb4
1711192034,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50000000000000000000,0x03941c727ea0167bdec558bf23d7e14238b5d490
1711192525,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xd6011cd6194af1bd877dec0b9d9614273ebad5a3
1711197027,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xb3461536df318138d467223c4d65d1e64d9ff87f
1711197751,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xe57cd44241ded9915839b1eada95e60d4cbdc67e
1711198827,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0xc03a2954841acd620516b9b3ef66f366ea3eea3d
1711199105,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xfba21899e0ebf93a10ecd4a3d71f3537fd587f49
1711201897,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xf71330c77d18f7ce7e081b74eb85dd0874d85c08
1711203534,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0xd6d2edafc40127b0d5d7b71006cf49c129639957
1711207212,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x04fec17c657d4a0bf6f16263d9d3408522d0c6b5
1711208726,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x4d766871a81cb6860330a28bdc8afcd487c09bdf
1711208734,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50000000000000000000,0xda116a26d227e694335fee131e212da50f069f1e
1711209319,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x32eef4e6497632dcdf7207195d94e77e986aebdd
1711209505,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0x09a3686f0f8678f36e7b62e3aa7413f6a3967a1d
1711210486,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xfba21899e0ebf93a10ecd4a3d71f3537fd587f49
1711217278,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,253876723531917992170,0x7d15d7d06f73a26543ec43e25933d0269a6f8b18
1711218626,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,4000000000000000000,0xbf6a2d9d8b2229f173e303c583740582cc805372
1711219527,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x649d2fc0737294d50ef3e2ee72ddf0fdeb74336e
1711221507,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x22f694c92b74a31dc0af06cff53586ac84b2c9fc
1711222226,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50000000000000000000,0xda116a26d227e694335fee131e212da50f069f1e
1711222965,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xc449c7ab245f9c754f006109513edfe024703418
1711225038,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0x1f1642e9d9a5f19a77b7aea5171cdc7620afee3c
1711231225,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x44a3820e5c989c23afce6cc39b969cf745b91813
1711231231,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x0537c63536109a49e939f33e4f80daab62ed0e16
1711232014,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50000000000000000000,0xe04cade3290a1f5b25d42bfe702b82de6e1a2347
1711234317,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xde156f767a05dd7ea046ddb17232b4500746861e
1711235314,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0x286c7b572bfdd69f3f19968f84dfc85688d74651
1711236597,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,109353302823204270206,0x970ed401883f95b08a124477bf1d89552ddc3b42
1711241741,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xd6011cd6194af1bd877dec0b9d9614273ebad5a3
